x1,x2,y1,y2
1.0233390524147425,1.2627929317926236,2.995468115427811,1.920700815061944
1.0009915597917165,1.2472083423890148,2.9452542095838306,1.8866628885079766
0.977985754312286,0.736571848278833,2.3352599010777735,1.5669876703255958
1.3184593780032672,0.7773248251799668,2.9607502727015405,2.020124784940423
1.3528893525119043,0.9072824535057873,3.1290130635519504,2.1174939552970726
0.6148193780441535,0.5745111491498455,1.5818345842618398,1.0421462448882477
1.1061261322155096,0.9589315588404306,2.766353065879442,1.8348241810266794
0.8669631789659514,0.7535920306938422,2.170300315833456,1.4391494905293076
1.182166836618237,1.0392889571222437,2.971605345194513,1.9685422006134843
1.0224575472193838,1.3174175492201035,3.064056908812698,1.956125729784479
1.479798322715053,1.0880367865852292,3.508658497279163,2.3586924769421045
0.8565006503547057,1.0619557957609336,2.51348837130448,1.6108807653784638
1.1559784817617713,0.8746942333054016,2.764130063241991,1.8540934448862667
1.4519272082200514,0.910343354818642,3.3043222516676654,2.2460877675642608
1.0585339173687216,1.2837605383563424,3.070195364533466,1.9720621765758068
0.6464762876770284,0.6981021182411368,1.7702446341093578,1.1503085449348387
0.6304588559098472,1.433573926560948,2.7848368147391933,1.688221235770265
0.5174591549108802,0.9868190603396857,1.998121988656706,1.2285519166286238
0.9376282033270925,0.8817488923532436,2.4184767764434048,1.592411506023162
0.6670029229882304,0.9812729110507586,2.160615924912492,1.3611327358166494
0.5592841303028576,1.4539829605977563,2.75561142085751,1.6551930179063299
0.6395105517979082,0.6374930325007633,1.6897002938108632,1.1065011785844374
0.6556495171871585,0.8652090148198492,1.9912973347864498,1.2682031454388694
0.7954835424464577,0.7298005203955795,2.031994749973936,1.3409686544345432
1.289720922989647,1.44344076229997,3.5922254856281537,2.32600115061529
0.9967721211477003,0.7655317730963808,2.3942295906719995,1.6041035560756856
1.032254857008557,0.840775139784992,2.526441938044974,1.6846373542445228
0.6189306826491516,0.8125434185397171,1.8742948489324749,1.1943103394266081
1.389483905090104,0.8919497175613493,3.1795259058531187,2.1579864095185264
1.1604538195750211,0.7724203037311831,2.678901201297566,1.813818971217548
1.029377236445152,0.9368586839603639,2.621370359331483,1.731167000475362
1.2920871268576706,1.0005380533984978,3.111460390630195,2.0832797899180693
0.7625363404691836,1.1477796270088199,2.505601903470313,1.574903620304676
0.7246718196819262,1.3230981639739388,2.711524154326876,1.6735851469206566
0.6200491253539635,0.8665355075259061,1.9469193688538824,1.2328039671852171
1.4574102601884689,0.8574172208997168,3.2713409388348174,2.2323202332328207
0.5325498929531438,0.940206395251352,1.9458678657484028,1.204660467783496
1.4305132815476806,1.1445624908417609,3.480738841260996,2.32438374473978
1.2868950074757182,1.0994649058039032,3.2016970934719717,2.1262691738409423
0.6632960719679132,0.6255543376918941,1.7128343190652402,1.1274934977999964
0.5667977513461758,1.1107134454928806,2.232955852165538,1.3697458668894857
1.4115190002592488,1.1068808313394127,3.4124916229540205,2.2825330120224696
1.0500064087175645,1.0966414917883731,2.8315934591546355,1.8459819820918466
1.3294624928190077,0.5632272325023137,2.832235305469298,1.962693545884654
0.65143299995876,1.4613204847924872,2.846723114664215,1.7274800913888095
0.8639904811635623,0.5908020230517775,2.008247817748396,1.3572052658034306
1.4709382588631756,1.3924334528849536,3.8041096471696325,2.503235834572519
0.6532589845733617,0.9739006298179911,2.1336439520179833,1.3423773830825365
0.8272780064556987,1.3006566095426395,2.795116893387846,1.7494243098452658
0.9840800718856969,0.7873109661577641,2.39441642656975,1.5989639561908169
1.378141656379637,0.9947918478670109,3.2505276743850717,2.1881863884688344
1.2778781255947427,1.2994090500423072,3.4054781827945524,2.2258501492865412
1.3500766728380513,1.3913791735416274,3.6192037941876105,2.362488105715732
0.5877185011704777,0.8408172497246159,1.8715162539437622,1.1822858032940313
1.4158815620857272,1.2626228716887644,3.5779228526831073,2.367204619761507
1.1619087944635542,1.1713091129401534,3.0848052289856076,2.017926939054075
0.7691768297740786,0.7702666406508307,2.036286835134912,1.3328828487988431
1.272771867357951,0.7290026805433659,2.841500946695183,1.9419941711846367
1.1062773220413344,1.3125955379823573,3.1723995952662345,2.042206177852052
0.8942188862703635,1.324676954547707,2.9090920865417447,1.8313994285886972
0.574757120561141,0.5058092137609798,1.4453068437945755,0.9573580604961597
1.3384758038997533,1.0986269914072722,3.2843589495130012,2.1886105687167774
1.3159342599876067,1.193734346058715,3.3468996061007275,2.210965319080896
0.9865221408558902,1.4398833703639657,3.180046556003172,2.004922938431418
1.1108058771576068,1.2807603525642257,3.139522261270469,2.026851369527672
1.0162330124867993,1.4454876327398418,3.224782416207871,2.0383556038483133
0.7560354459948488,0.9289447619584463,2.207979505048139,1.4163747957272095
0.9383387464724207,1.00669960933361,2.561689037104829,1.6656540186050977
0.9099926513978261,0.9482496187320368,2.451505358074614,1.59854639927077
1.299708866932649,0.9508958849799292,3.077268514015098,2.0694659363319956
1.273261328830623,1.3220034355154977,3.4245958734610467,2.2338491234874898
1.1252462261966003,1.0020932873382096,2.842057203481953,1.8805714811374974
0.7629598155227515,1.275786892203738,2.6853914618480976,1.6708822683013589
1.0869404004099987,0.5370602974837385,2.3645420329471327,1.6282851811707366
1.3844582419387843,1.3727113342875135,3.6496448753999524,2.391189171652018
1.3736007710862137,0.8420374657439407,3.1103372155546087,2.117211668769507
0.7363754083402095,0.8017615605610395,2.0242183103639446,1.3142751173212153
0.6339363946713372,1.1972869670109643,2.4306356481543085,1.4957428877825563
1.045327105891444,1.241071243122389,2.998601094637562,1.9302008566799769
1.2657419807415986,1.2376050836239743,3.3171388388613425,2.176205841972499
0.7865029281140634,1.2999538208958215,2.746631979918846,1.7108634218796182
0.7088191694049427,0.825427702809171,2.0133780413419946,1.2985299851742549
1.1557695816896472,0.6314513722849239,2.5572261946331203,1.7522378512857888
1.3538116190304554,0.8072748541596927,3.0473433790374056,2.0778124289267015
0.5193774137924412,1.4680165530610134,2.7466760624460824,1.6415171019445969
1.4443967807674054,0.5353626968651608,3.033968999965094,2.1116764282856466
0.8216573267458908,0.7683464390218205,2.1146044077919988,1.3930534001063704
1.2298978113739922,0.7479452395742284,2.7800828674511475,1.8933355049348286
0.7493120053581995,1.2078022165173132,2.5733698739528506,1.606774146223416
1.0843493225890701,1.219144779576438,3.0269119237769284,1.959066333835389
0.6683176533359081,0.9890771449741074,2.172881667089134,1.3680535699419674
0.824748438426128,1.1201460860417045,2.5465705780458934,1.6171416844071589
1.1200819472432193,0.7883242844216142,2.623490005009967,1.7693564690274184
1.4655833813403567,1.0433121783932777,3.443434258904228,2.3204244432658854
0.5864644997463058,1.2535122759184953,2.467719902153775,1.5030549706526821
0.6882632354038828,0.5519153576850578,1.675904773840196,1.1189383917204139
0.9966220673859854,1.4939949142974132,3.2663564705406034,2.053906496008999
1.031010837718136,1.080961152291078,2.785204557704223,1.815060249068047
1.4869366052431354,0.6247140192407742,3.164604981598147,2.1936792249232617
0.7408731939795073,0.5164567807016053,1.730824999018556,1.1681240454024817
0.7585284897164541,0.9755848003990695,2.270849838090396,1.4499988421349659
1.2565262760492335,1.2160962337825025,3.2790399935146537,2.1532781089827426
0.5449608637751574,0.6811586642722051,1.6061944931811796,1.0285629839762978
1.3687207601616969,0.6226132314233674,2.942197781424763,2.03333230794641
1.2253013992851494,0.9393067167675112,2.9414869370531402,1.9710464597124169
1.0152209180405456,0.6075917857656519,2.2869624798185986,1.559010841201584
1.1254205490254199,0.5506007021272006,2.4445386166357874,1.6841329987623666
0.8213026594660197,1.120971099079926,2.543202872108554,1.6142033087143548
0.5873055111227726,0.9268216421828228,1.9891470842640366,1.2445295830991028
0.5777678202217935,0.748879880948605,1.7371602817829337,1.1083557119703413
1.2191126709938367,0.7615256070206964,2.7721303304057745,1.8847792070435447
0.9921944566826983,1.2002610182105387,2.873965708736779,1.8464902359827275
0.8755400599672565,1.1779279764147697,2.6886473437942082,1.7089924256226323
0.8864054190334741,1.270883818466545,2.826357250541402,1.7850979843761865
0.9378628554890838,1.394040126032848,3.0575137876702354,1.924193686821042
0.8399999338438006,0.6523457221962821,2.0246146248690695,1.3552692422478152
1.2075344063918927,0.7995111753027551,2.783920208767281,1.8856025044198563
0.6359485041192209,0.5092817098596947,1.5478454637200516,1.0335515757718932
0.9770629685041126,0.531396074740453,2.160035541938363,1.4804343541993674
1.09797985562125,1.3528346608575768,3.2113430075675735,2.059437094527958
0.6343206332289368,0.9867384777524024,2.1284757770271248,1.3335584557705176
1.0376380771272267,1.155649183168735,2.883287398108771,1.867862573308631
0.6523027814620063,1.1175195534506794,2.334211972346577,1.4490851561418832
0.5913784839858159,0.8607231092207754,1.9030099467752355,1.2001255323462636
1.4040878966775239,1.0024475920017246,3.301598826404477,2.2243711061562284
0.9972643354584619,0.697926137619452,2.3322622708063623,1.573586096509251
1.196737137064385,1.400289472474283,3.4075138915466154,2.196626995459271
1.1073640748783926,0.5657723937607412,2.421841444428266,1.6651152483249667
0.7375150548244006,0.7971877663694679,2.020455104405435,1.312770066323276
1.0870095418331411,1.109831346025873,2.901988253940733,1.896023497927753
1.0693501236938165,0.7646411335286316,2.5155649340511514,1.6946077531900743
0.7484969683793119,1.4699428838936255,2.953504205587087,1.8114158841236736
1.4560519514596861,1.0872397041429163,3.46794170426675,2.3285756901943078
1.3741332544886695,1.4349617972825088,3.7054439522609477,2.415698607410182
1.1834767695459543,0.8475188011533393,2.785198989505937,1.8760390844591295
0.5498135787815693,1.3468715821557895,2.5790248277414674,1.5552019166796425
0.8032641895362743,1.4461055367938207,2.975667505519174,1.838936632929063
1.4291625586111043,0.7300885919545869,3.1255576353748538,2.1489626776595974
1.3827378441559754,1.2474481636370442,3.5094496072074834,2.319494516545289
1.1588948216114396,1.311019812813556,3.244760034116593,2.09877282351028
1.1129373155514855,1.4023607477261688,3.29459631422077,2.10804995278978
1.2173716552941567,1.35723989990679,3.384416556240015,2.192279097224225
0.6779823729998731,0.9856969796822191,2.1802376016521925,1.375106807470506
0.8172092151086594,0.5463466812980725,1.8885993999602715,1.2783413075866867
0.5869341459807651,1.364597231202654,2.6390042775809452,1.597219141771814
1.2284434304166867,0.9598826582869908,2.9665497130464487,1.9848227228515734
1.3357491071114824,1.1061898441703175,3.2875326040410826,2.189088240716622
1.4648887236796253,0.6429515991161088,3.1342871865023425,2.1691437721675815
0.8432236797847795,0.9221024192006602,2.3226974213371547,1.507423371118837
1.115571240874624,0.8229881005592572,2.6476262981872263,1.7794122064870832
0.6467012169967915,1.3033774461352374,2.6017817274980173,1.5922429761893364
0.9453199459408994,1.4746924908779433,3.177840938236242,1.9904716885801725
1.0655100090390186,0.6396883772700721,2.401843037646834,1.6370169146160576
0.5653842761167744,1.1805880830345727,2.336664756470234,1.4258706046354366
0.522259158100537,1.3404530345434207,2.5458714669695173,1.5304651561719491
1.4834549834662458,0.6243978243548558,3.1578747095254727,2.1888695756030683
1.4905434516952936,1.429077932520772,3.8747477772392376,2.546704399807972
1.3306063929521212,0.8755631543896946,3.062986451787653,2.075484903162377
0.8429782896058559,1.3916757217560725,2.9415529113995404,1.8324808615696135
0.7567348632519554,0.7388528547303432,1.9819942572755742,1.3004610134352697
0.8854090045200712,0.6422453846892942,2.0912278268053415,1.4072588051688097
0.6153621183292899,1.151278813485007,2.3432906063561942,1.4431853587564096
1.1365181630354448,1.4775142552703198,3.42284081768622,2.1832076044998403
0.5092767221940069,0.5109005140083048,1.3492624373028907,0.8830316499148224
1.4183620762919182,1.3302798344066082,3.6545775722153038,2.4068955932393736
1.417263863486836,0.7526261513316765,3.119917596025178,2.140962363321597
0.9274743835355455,1.3623052391719226,3.0014099390926874,1.891108941574903
0.6966813048450067,0.8446487469719215,2.0203350908613835,1.2977523595826437
0.9830657077391918,1.2035269461187363,2.86550241197468,1.8388348162625723
0.886468784359947,0.8510883962883029,2.3057237469975007,1.515257492832753
0.6367965246162505,0.7945022732898408,1.8750308909032711,1.2009385870182516
1.4830997693617576,1.4687601397875674,3.9076986511513367,2.560551932687676
1.1470037666306903,1.1662920603620814,3.056661916674929,1.9978669753999165
1.2154127260504428,0.7442378063091333,2.7514690831628417,1.8730579546908228
1.4708415171341653,0.954837300176447,3.374706192178346,2.2887690593109897
0.776110379971438,0.7414444577051175,2.014598952442532,1.3245506889736063
0.8975267800515891,0.5057522657536587,1.9973916357549846,1.3663432936617748
0.9118296533196989,1.2914828483700445,2.8860902809154285,1.8250464599511564
1.2650431842127179,1.4467879109566457,3.5610283359674484,2.3008397977991426
1.1539025066408741,0.7799504699867758,2.674122694684398,1.8086748533931625
1.48924857462235,1.0163439761869542,3.4598136513190028,2.338520410849756
1.3389347269853293,1.0576446456737236,3.24450634181473,2.1688947883142817
1.396130490580072,1.0896439999104182,3.370266091354173,2.2551462790682737
0.9103177816951467,1.4245087906195264,3.0663316419360784,1.9200474530315783
0.8341415717700341,0.8040544632541895,2.1731726545898002,1.4276161610842562
0.9853403328311854,1.1282395909149785,2.7753118760851865,1.7929628321623792
1.0027230567260053,0.8709765587249575,2.5095048538516282,1.664183650571131
0.9737210565451951,0.8152925173000115,2.4055428597582984,1.600302246666039
1.4230201279399033,1.3268757908876778,3.65810650903166,2.41051279471568
0.7293965237206006,0.5833756278833424,1.7745586845431849,1.1850593659558484
1.3373651702247145,0.5490952654572929,2.8387848149804458,1.9694153466468098
1.1206565423375223,1.4367477717149004,3.349062080959199,2.139155518258435
0.8770267161630781,1.3881793255025867,2.9762105037637405,1.86155675752323
1.4547936093476392,0.8662152191080706,3.273634707880257,2.232303227030751
0.6802284893816949,0.9191257498372158,2.094091598547562,1.330493795380809
0.6771313765789654,1.1402346185423098,2.394667526099997,1.4890093309371089
0.9127155009210708,0.5480794603416426,2.0575158874311428,1.402316036452407
0.5968349352289524,1.431798088204253,2.752269074017846,1.6620678822493529
1.3045740918992637,1.4380856482805446,3.607204629680797,2.339212998916527
1.3994145199051826,0.819796051372683,3.138413722189052,2.142145551284774
1.1834017960413594,1.1624890881878596,3.107394710036558,2.0377096215858805
1.0575755411424885,1.34009970351088,3.140297079408436,2.00818307576665
1.0706173568428654,0.7534986784004468,2.5076217565945775,1.6912135607006074
1.4948945946304164,0.9629374491391379,3.4235339912267144,2.3230730141485143
1.08376435341303,0.756028737153742,2.532374192160767,1.7089967228932323
1.2934193897138608,0.8622210196591714,2.986973406473082,2.0221999214018513
1.3077062981856336,1.1459998041559256,3.283341240662285,2.1756624452690647
1.0133350896867326,0.921998294836133,2.5802392491790145,1.7040472011248908
1.4219903179231252,1.2243701282772834,3.5476009485455995,2.354399103710319
1.1680398436896784,0.8893476127811095,2.7982290533236926,1.876052592347207
0.8969359197186328,0.9052169472155436,2.382483859526592,1.558334306138849
0.7606044259261764,0.9253927687065923,2.209780916760146,1.4189397315782757
0.6555760323231343,0.6778532564976067,1.7599928547182808,1.1484968026326834
1.425725344921347,1.0220377767637303,3.3562560522106804,2.260519129632469
0.7840251333741294,0.5936434256260459,1.875105114231297,1.2576976331033105
1.0905560619736505,1.0518524246591454,2.8419061678763917,1.8668204444660115
0.8473876733579814,1.2746767168765119,2.783283254265987,1.7495520770943598
1.1350264884173094,0.7031301270813067,2.5761048977989693,1.7524161133781073
1.195484058533091,0.5289463083675217,2.560484549501108,1.7714819969587983
0.9611381728181025,0.5565301013771947,2.150424053578553,1.468774634937284
0.5612772107192826,0.5136946807423033,1.4324018654553905,0.9454874084664336
0.5757007313020681,1.1323176878346044,2.2742373153732784,1.3946347228670943
0.7147580939384324,0.5726935959358476,1.739957009779207,1.161781485705007
1.3307279591324044,0.6779403330893139,2.9089786679442198,2.000319198943668
0.846291063707474,0.5072303936805707,1.9070087243808171,1.299884533831987
1.2369318431289889,0.7318315646071101,2.7797003174896,1.8962009935785409
0.74541906766434,1.2155863476242768,2.579835043436282,1.6090212370897026
0.9874529507169055,1.1146032144033429,2.761752033798995,1.786747599779362
0.8893517860558728,1.428929414369533,3.0478359882373027,1.903610377669758
1.1550433232155077,0.8563859379500215,2.7453034328056543,1.844355451567833
0.5852696523194753,0.5539019736808836,1.5134676914448397,0.995936006126848
0.9373871267070634,1.3983361783542398,3.062810915539436,1.9268454318721542
1.4555116749703925,1.2170230646035578,3.5940913125895366,2.391270292486249
0.9327373416718316,1.2596506010392918,2.870566965651923,1.8239291471427062
0.8666550883879262,0.9863544551827635,2.433731600380657,1.5732378064730883
0.7152433563823273,1.4783565374518448,2.933071153394689,1.7912800366008441
1.3551798035190035,0.5468807404980074,2.8711121246733238,1.993013583510975
0.8909521290152912,0.839376967664174,2.2997486528581406,1.5139831855865717
1.3210982731900174,1.1905832186321579,3.3516664200316995,2.2154208844686374
1.3724608112495427,1.3957568860878722,3.6577324353823575,2.3906975220410502
0.6586195221300732,1.1202742976931899,2.345242462079197,1.4569055741308912
1.4018118483783246,1.3852581595799864,3.6901390677133312,2.418489835659981
1.3575280257034739,1.4258492547038462,3.6702408168538514,2.3914035164062666
0.7619409449880624,1.1827811838232218,2.5532587023284563,1.6000247923406892
1.167641931090162,1.3469864047953197,3.3010101243513494,2.130996887182932
1.4009994321144852,0.576204903029038,2.974430013626905,2.063397903421665
0.7129922354920144,0.5604049351869236,1.724990662477099,1.1535898522116343
0.7996261662744025,0.6501564234675705,1.955944311091505,1.304418409314105
0.6434036809915719,0.697225729272382,1.7647221706354324,1.1463246970149485
0.5223728605479843,1.0083111378416718,2.035084193303814,1.2499752643831534
0.9760097742186579,1.3687324661546145,3.0709389458598,1.9438669508601671
0.551388974691533,1.3374759935820273,2.5656666396611647,1.5481930229241414
0.8040950350836104,1.4683026451929369,3.008988746310989,1.8571618962203593
0.8098942811115531,1.4472390174595122,2.984496156352077,1.8456322133110847
0.5782801340873648,0.5327777008690789,1.479590446559597,0.9760470816018779
0.522019415787898,0.7255892269289693,1.633847073793717,1.0351271743870198
0.6378429973650144,1.4365411956498106,2.796127067489478,1.696271789948226
1.3096075952900454,1.1551980537501603,3.2960181802790434,2.182802476329663
1.1588936135721686,1.0317804708522473,2.9267474182801787,1.93665685013861
0.8988592306080846,1.1577780552373347,2.6931657471022583,1.7194027620333348
0.9192019626738925,0.8566279758321247,2.362448615244123,1.5568159767118643
0.8498738435869283,0.54357789289102,1.9430833685080007,1.319108799783505
1.1649257375889936,0.8547471412969568,2.7604321985977127,1.8559893921436732
0.5121477268128918,0.7427472740524171,1.644445716846664,1.037431492326853
1.1421507145499503,1.2077738018969293,3.097448254391595,2.016862431114846
0.8788836747733234,1.2687663412258332,2.814080691987173,1.776130923156767
0.5306394902277598,0.6040516195410479,1.490284587442008,0.9633456784812586
1.088073303978553,1.4445963497633894,3.3160503465074753,2.1106078848074357
0.6735074569329724,1.2052170940045557,2.484369921976121,1.536155211158503
1.0326138145435664,0.8723786637284743,2.5589643918450475,1.7010664633990962
0.8674654899695109,0.665086831156339,2.082548194900881,1.3954688264356419
0.6415942645342809,1.3346233015948372,2.6439044749409635,1.6138481210220723
0.6511825837089681,0.7925086780387907,1.8921852561532984,1.214968114568677
0.7570265167114371,1.3401831476346722,2.7713948104932538,1.7153043937483752
0.5070079131234279,0.6531045012019998,1.5191657461745351,0.9698760423012106
0.8677941222931806,1.1704749163236656,2.6687639730734984,1.6959200473831528
1.4433601889996388,1.228920023458975,3.5866262438301977,2.382608170563627
1.3941099241890922,1.0649002845606015,3.343083572252093,2.24078057326064
0.6468637174477212,0.8236463058195739,1.9258531582319132,1.2309583969374438
0.8215184815202767,0.6956113516839144,2.037448384546733,1.3541271666835006
0.6640921009676547,1.2653471485078853,2.562690674463394,1.5757982241937905
0.5917787500488394,0.9710223768668113,2.0565655168668178,1.2819082004554012
0.9512416541167291,0.7028353636523341,2.2586224525820713,1.5177940958686624
1.4679823858495067,0.5518607044129819,3.0876430901066296,2.148137520598719
1.2721630059797666,0.9895631451019627,3.0677842997130953,2.053297992428532
1.265143885913423,1.0796291556218902,3.146292031783282,2.0896835209660503
1.2436347053736934,0.814361170014512,2.859381308486482,1.9381534191201766
0.642298519323262,1.253350327313084,2.522469163464018,1.5478959328150985
1.292183456340791,0.8738524000744987,2.994963504069994,2.025609584001228
0.7868755305057339,1.384954333882313,2.8689698365184886,1.776638598015016
0.7559394290922136,1.3134587666210225,2.731537932496252,1.6935355834838963
1.2996185873076431,1.3566180675383785,3.5038937816972635,2.2843882170337406
0.6831483057143519,1.4726569740033804,2.8936002003808228,1.7612784499566136
1.1487207967812554,0.6409432325192749,2.551599999562592,1.7464040669981795
0.7740903873316638,1.2598546634885064,2.6755494819528853,1.669031344412773
1.4060723627496776,1.2444582375509445,3.5431887999624085,2.3457952347946582
0.732703838645907,0.8013343321806046,2.018373056810806,1.3099032568339657
1.147932205492003,1.1162996675263281,3.0015609666940146,1.9701831499966846
0.740742761065783,1.0896431765727215,2.399326178125832,1.5115296650725087
1.402550550493152,1.4214250856108932,3.732283484512716,2.4402346951433223
1.4947285021530097,0.8101363986424613,3.3023955144425767,2.2637905324262086
1.1798022177968521,1.1558812156458278,3.0944978989364516,2.0297605599970696
0.8444467741188884,1.2723017496088098,2.7764395623625777,1.7449734813736375
0.9206506513333874,0.9607542749522261,2.4818414167144716,1.6180988908098783
0.5010907234121363,1.0136564002197597,2.0215997490794853,1.2368035914751694
0.5325125546954584,1.3195748800890605,2.5215297095452414,1.5193475922179973
1.0025456933929138,1.1228329749435932,2.79332295630576,1.808576684661736
1.4967690670209255,0.8527234989266321,3.338065705888337,2.2820544791049713
1.089305582638279,0.6406641381611106,2.444933173574451,1.6684195643361293
1.2243843515976995,1.2949711741790857,3.320740758868954,2.162217478152787
1.3686162725055708,1.3227939891170424,3.5695649340501854,2.344355975609989
1.4434584618545834,0.649572836549846,3.0984066767208978,2.1422160330327595
1.3119559946706132,0.768215360793711,2.9420024897145933,2.0081364257598953
0.7706987614551768,1.2726635287479517,2.689781347219461,1.6755970933438253
1.0668005599985402,0.8880301039076984,2.630217887474676,1.7506354089509086
1.4716968185702373,1.0012580034765475,3.416301929241114,2.3096104955393146
0.7141079487146527,1.3249024905842224,2.702942929167877,1.6659132433566801
1.2771304075445553,1.1168784110027081,3.2041380223691194,2.123568115393
1.2095268415393536,0.8093506527256937,2.795883788503946,1.8923421571892953
0.772139713506747,1.4257278552451955,2.912541622082562,1.7958561722951611
0.90906970341187,0.5272740598679797,2.034621514010497,1.3895443085890973
1.2945453476657733,0.7131926010326608,2.8686794326232388,1.9647745418988736
0.8608957252137549,0.9962377467394926,2.4376289182012534,1.573140981416229
1.0196492135183783,1.491064662180091,3.29067767411536,2.0742812885574424
0.8904629561875274,0.7330073499656742,2.187143440810415,1.457102716965472
1.3974374977208792,1.2117984387110483,3.4952385624350697,2.3182145233207643
0.8737637580790503,0.9015225349494119,2.343518948674096,1.529597689226309
1.30456731166396,0.64859037525588,2.8407027136383376,1.9556229739392066
1.2023812220660606,1.0852382272712178,3.052230076927462,2.0172216576977657
0.6485247882894057,1.4559576165761858,2.835802416936324,1.7207502385058224
0.7136307136748402,1.452447878811949,2.8923847779982936,1.7686555435317115
1.2198322856567336,0.7975897054050951,2.803642494154111,1.9005606931716883
1.0386200730060193,1.1131055725467538,2.8340675135056372,1.8429507122374962
0.5871374368471872,0.6056131063180389,1.5745549157214211,1.0277295237751778
0.7481855537989724,1.4507686564091442,2.9246051998366345,1.7956316271012114
0.7439777352895994,1.370956382338353,2.8022447589832975,1.7281571524278534
0.9840084177370304,1.1025090953216001,2.7422015207693793,1.77540740046377
1.0131103151970513,1.426053266477056,3.1947541062692633,2.021487803660269
0.5846841641063354,1.1246954578371087,2.2720567566997896,1.3959409071994673
1.4445496006554936,1.1072282643260567,3.4676732087933635,2.323661233233103
1.4449279502792394,1.3838276606858586,3.7544911918168813,2.467916643137613
0.9261212536170336,1.2734852488513053,2.8802944888900432,1.8267911297803705
0.6343396037953197,1.1766117393259377,2.4005816976582235,1.4795907038792906
0.8367543243489413,0.790275751619624,2.1619987252680093,1.42297272012898
0.590650427701585,0.561285779850247,1.5299009415522826,1.006368512101919
1.409405385743882,0.6287870973283507,3.0218891122533402,2.0900287788674907
0.7416741311828953,1.383890144053591,2.818825617147967,1.7364656531415972
1.0048700360945653,1.1078741426803993,2.778706624640727,1.8019191699133499
1.1225454642303405,1.4790300928214297,3.406321083437459,2.1697342357993037
1.1037764586828387,0.8435086844205939,2.647226961378377,1.7743031990552849
1.3498107387147154,0.5791335249150172,2.8799553886197162,1.9948367603339439
1.057058288265186,1.0742104824711527,2.816251654435949,1.8408347590783798
0.9130176868270897,1.1902046237838868,2.753936514385542,1.7560722192992868
0.9961906553491499,0.9909106988596406,2.629694911308796,1.7224098399406682
0.7234476362940455,0.5284532083430447,1.7121023071247636,1.151527576016719
1.0595674887399984,0.6739289296434595,2.41935397563281,1.643029740631603
0.722494481254551,0.8869150583955433,2.1089921915928094,1.3530021698782806
0.9104530523362641,0.8343749180022646,2.324702895728299,1.5342851836631044
1.3355873024959046,1.2090146919106952,3.394160182743426,2.2426108468551758
1.0169337629410862,0.635795845586019,2.3128610387637627,1.5724328010072401
1.3634776450328125,0.6019139793563796,2.9194496860968155,2.020010647386068
1.3412404054002083,0.6932326908076802,2.9389484498925516,2.019510637199192
1.1512301659109052,0.9954213311781568,2.8764412838273756,1.908278128672808
0.5433793732598629,1.204515019367986,2.352363464430254,1.428768252184945
0.6489082810025799,1.0940437334245992,2.296763570886607,1.4279690490178987
1.1483380452025025,0.8893580360215754,2.7654283959174353,1.8515718318107897
0.7486342044477915,0.6046585587884801,1.8271969260113143,1.219228574490656
0.6266755839953417,1.2308595827945674,2.473041667254165,1.5167267017195358
0.8710473151118536,1.0664332451656713,2.5390418074222465,1.6293332123054884
1.3012061503598331,1.3109458684908701,3.4537352233888563,2.2593923876967
1.232052263690922,1.4459480031531136,3.513418279301673,2.264215358298394
1.4623518128970732,1.203018107149612,3.59105123844299,2.3925296686763464
1.2426541230679133,0.6124835336457944,2.7022518970799996,1.8610520191930715
1.3818978755790767,1.0681198974072723,3.325839337645736,2.2271424723841204
0.7218701808063697,0.5492510872118317,1.7289929155898298,1.1592540155971947
1.002773496808664,0.690393869681716,2.3349839034755218,1.5772612551818566
1.0424314670174666,0.7890794032827918,2.49290841543931,1.6721163331363946
0.9233280944957364,1.3460907931771962,2.974226008690286,1.8753746195484966
0.5281251873352288,0.7125601051507818,1.624466239830475,1.0322665985336512
0.5162227164602157,1.0903320951635922,2.1523047658707033,1.312172192863024
1.2030559059608659,0.6357587552428778,2.6461182203509352,1.8162808760218263
0.9490952776207533,1.461745624619084,3.1643685305740177,1.9845059745682465
1.4450105300386928,1.2090453406689092,3.568976552888855,2.374426562275323
1.256057746024139,0.5899298833036685,2.7119690350431735,1.8717316554221017
0.8840134911219752,0.9661771372705522,2.434422763551066,1.580018343423786
0.7449455080549131,1.4997247526846913,2.9945447469240203,1.8327743870311872
1.494802065873641,1.0258836290308204,3.477793053863435,2.3497454442117034
0.6496556450662226,1.1188828735028564,2.3332180529302584,1.44775819768041
1.2593609446890328,1.2679567985410003,3.3417216049412675,2.1862512254959285
0.779477931296062,1.0111990302755707,2.3447630622306206,1.4958927667401267
1.2709014680219917,0.7163387760852598,2.828459985937895,1.9348184217037614
1.2029709217992717,0.650502932405303,2.656693123035111,1.8213819320661653
1.2350681066356963,1.1374947092174235,3.1596290213579863,2.084389759511162
1.314814857319968,1.418153982318632,3.598393334366867,2.338511692428509
1.0265250224882876,1.242636909807826,2.9744670036879794,1.9109300702029632
0.989358367581937,1.1001673743856588,2.747075658405768,1.7798955617314811
1.0730598093256711,1.3240697032615323,3.1409092879046074,2.0139700315236007
0.9023318930843226,0.8626389602723884,2.3429147036219717,1.540308951585396
0.9610867141830525,0.7907159731412625,2.3601792176143968,1.5724525730651104
0.8965480961188034,0.9348788261987914,2.4160275688910287,1.5753080324124968
